"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
304,47,249,25,25,4,249,1,1,2,8801900000,207,166,11,14,29757872,10168,0,0,0,0
304,47,83,25,25,4,249,1,1,2,4202310000,94,74,11,574,21774053,7440,0,0,0,0
304,47,83,25,25,4,249,1,1,2,4202210000,141,111,11,214,24007064,8203,0,0,0,0
304,47,83,25,25,4,249,1,1,2,4202111000,27,21,11,11,2651518,906,0,0,0,0
304,47,83,25,25,4,249,1,1,2,4202119000,184,145,11,92,17296324,5910,0,0,0,0
304,47,249,5,5,4,249,1,1,1,6112410000,80,70,11,1823,32400610,11071,0,0,0,7580
304,47,249,5,5,4,249,1,1,1,6114300000,25,22,11,232,2759803,943,0,0,0,558
304,47,589,25,25,4,169,1,1,1,3004102000,25,23,33,0,2098387,717,0,0,0,430
304,47,589,25,25,4,169,1,1,1,3004392000,52,47,33,0,6555629,2240,0,0,0,1344
304,47,589,25,25,4,169,1,1,1,3004903000,516,461,33,0,19971255,6824,0,0,0,4094
304,47,589,25,25,4,169,1,1,1,3004502000,23,21,33,0,1033097,353,0,0,0,212
304,47,589,25,25,4,169,1,1,1,3004202000,70,65,33,0,7190705,2457,0,0,0,1474
304,47,83,68,68,4,249,1,1,2,6403590000,585,519,19,708,52723060,18015,0,0,0,0
304,47,249,25,25,4,249,1,2,2,9031900000,80,64,11,8,39149395,13377,0,0,0,0
304,47,493,25,25,4,580,1,1,1,6108210000,640,480,11,12881,68266338,23326,0,0,0,22999
304,47,493,25,25,4,580,1,1,1,6108220000,1076,843,11,16846,126582167,43252,0,0,0,40038
304,47,493,25,25,4,580,1,1,1,6212900000,84,69,11,720,11071404,3783,0,0,0,3119
304,47,493,25,25,4,580,1,1,1,6109909000,264,201,11,728,17556794,5999,0,0,0,5471
304,47,493,25,25,4,580,1,1,1,6212100000,1254,973,11,16334,197391737,67447,0,0,0,59208
304,47,493,25,25,4,580,1,1,2,6304920000,123,112,11,15,10404133,3555,0,0,0,0
304,47,493,25,25,4,580,1,1,1,4205000000,696,659,11,105,70426184,24064,0,0,0,14619
304,47,196,25,11,4,169,1,1,1,6109100000,1951,1789,11,8906,42272099,14444,0,0,0,14444
304,47,196,25,25,4,580,1,1,2,3004401990,366,341,33,0,39661554,13552,0,0,0,0
304,47,196,5,5,4,580,1,1,2,9018499000,158,145,11,1,4436756,1516,0,0,0,0
304,47,196,25,25,4,580,1,1,2,7318159000,254,243,33,0,4878676,1667,0,0,0,0
304,47,196,25,25,4,580,1,1,2,7318160000,3,3,33,0,111212,38,0,0,0,0
304,47,196,25,25,4,580,1,1,2,7320900000,40,39,33,0,427286,146,0,0,0,0
304,47,196,25,25,4,580,1,1,2,8538900000,3305,3175,11,579,68409743,23375,0,0,0,0
304,47,196,25,25,4,580,1,1,2,9022130000,85,69,11,2,5560578,1900,0,0,0,0
304,47,196,25,25,4,580,1,1,2,9018499000,14,11,11,1,877986,300,0,0,0,0
304,47,196,25,25,4,580,1,2,2,8801900000,84,84,11,1,1726706,590,0,0,0,0
304,47,589,0,25,4,169,1,2,2,8479900000,65,54,11,1,14551155,4972,0,0,0,0
304,47,589,0,25,4,169,1,2,2,2844400000,3104,3000,33,0,27975561,9559,0,0,0,0
304,47,196,25,25,4,169,1,1,2,9602001000,58,42,33,0,3043685,1040,183,0,0,0
304,47,249,66,66,4,239,1,1,2,8522909090,3,2,11,4100,12467401,4260,27,21,46,0
304,47,249,25,25,4,239,1,1,2,4202210000,44,40,11,72,2072047,708,0,0,0,0
304,47,249,25,25,4,239,1,1,2,4202290000,1,1,11,2,11706,4,0,0,0,0
304,47,249,25,25,4,239,1,1,2,4203300000,2,2,11,8,23413,8,0,0,0,0
304,47,249,25,25,4,239,1,1,2,6403990000,1,1,19,2,29266,10,0,0,0,0
304,47,850,25,25,4,850,1,1,2,4811909000,43,40,33,0,1662320,568,0,0,0,0
304,47,850,25,25,4,850,1,1,2,4819200000,14,13,11,480,541425,185,0,0,0,0
304,47,850,25,25,4,850,1,1,2,4819400000,153,141,11,7304,5856167,2001,0,0,0,0
304,47,850,25,25,4,850,1,1,2,4909000000,792,732,11,39782,30322710,10361,0,0,0,0
304,47,249,25,25,4,249,1,1,2,4002111000,45,40,33,0,3406586,1164,0,0,0,0
304,47,196,0,25,4,580,1,1,2,8531800000,106,104,11,164,10319262,3526,0,0,74,0
304,47,196,0,25,4,580,1,1,2,8501109100,106,104,11,100,2985152,1020,0,0,33,0
304,47,196,0,25,4,580,1,1,2,8536410010,53,52,11,50,1024317,350,0,0,19,0
304,47,249,0,25,4,249,1,2,2,9018500000,1347,1213,11,1,351194400,120000,0,0,0,0
304,47,589,17,17,4,169,1,1,1,8513109000,72,59,11,216,854573,292,0,0,0,208
304,47,589,0,25,4,169,1,1,2,9018190000,92,46,11,1,7316550,2500,0,0,0,0
304,47,249,25,25,4,249,1,1,2,2007999100,43,40,33,0,140478,48,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1905200000,88,81,33,0,280956,96,0,0,0,0
304,47,249,25,25,4,249,1,1,2,2106909100,58,57,33,0,1208693,413,0,0,0,0
304,47,249,25,25,4,249,1,1,2,3503002000,75,69,33,0,207790,71,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1202109000,7,6,33,0,58532,20,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1004009000,160,147,33,0,392167,134,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1704901000,22,22,33,0,696535,238,0,0,0,0
304,47,249,25,25,4,249,1,1,2,402101000,3,3,33,0,14633,5,0,0,0,0
304,47,249,25,25,4,249,1,1,2,901900000,14,13,33,0,43899,15,0,0,0,0
304,47,249,25,25,4,249,1,1,2,2936900000,4,4,33,0,122918,42,0,0,0,0
304,47,249,25,25,4,249,1,1,2,9504309000,3,3,11,12,8780,3,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1806310090,5,5,33,0,26340,9,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1102200000,44,42,33,0,152184,52,0,0,0,0
304,47,249,25,25,4,249,1,1,2,7216990000,4,4,33,0,2927,1,0,0,0,0
304,47,249,25,25,4,249,1,1,2,713409000,11,10,33,0,5853,2,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1904100000,5,5,33,0,29266,10,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1201001000,3,3,33,0,14633,5,0,0,0,0
304,47,249,25,25,4,249,1,1,2,2106909900,14,13,33,0,46826,16,0,0,0,0
304,47,249,0,25,4,169,1,2,2,8525201100,924,526,11,1500,1312589070,448500,0,0,0,0
304,47,249,25,25,4,999,1,1,2,9021900000,1368,1296,11,3240,54367819,18577,0,0,0,0
304,47,249,73,73,4,169,1,1,2,6204620000,2928,2830,11,6651,226450149,77376,0,0,0,0
304,47,27,25,25,4,169,1,1,2,6913900000,21,20,11,60,351194,120,0,0,0,0
304,47,27,25,25,4,169,1,1,2,7016901000,5,5,11,51,225350,77,0,0,0,0
304,47,27,25,25,4,169,1,1,2,9602009000,42,40,11,350,512159,175,0,0,0,0
304,47,27,25,25,4,169,1,1,2,6908900000,605,571,82,110,2238864,765,0,0,0,0
304,47,249,0,25,4,249,1,2,2,8529909090,208,158,11,18,800369111,273479,0,0,0,0
304,47,493,25,25,4,169,1,1,2,8524999000,93,67,11,270,1563532102,534245,0,0,0,0
304,47,249,5,5,4,249,1,1,2,6112410000,91,78,11,1826,31797726,10865,0,0,0,0
304,47,239,25,25,4,249,1,1,2,8524320000,1840,1590,11,13854,80479124,27499,0,0,0,0
304,47,249,25,25,4,249,1,1,2,7103101000,43,41,53,205000,24876270,8500,0,0,0,0
304,47,580,25,25,4,580,1,1,2,4902900090,2980,2898,11,10780,34572162,11813,1505,8,0,0
304,47,249,25,25,4,169,1,1,2,9403600000,5134,2530,11,49,194447558,66441,0,0,0,0
304,47,249,15,15,4,249,1,1,2,7103101000,38,29,53,144263,24876270,8500,0,0,0,0
304,47,27,25,25,4,239,1,1,2,2508400000,40,40,33,0,1521842,520,0,0,0,0
304,47,211,25,25,4,239,1,1,2,7320201000,157,123,33,0,722875,247,0,0,40,0
304,47,239,25,25,4,239,1,1,2,8708992900,10,8,11,4,251689,86,0,0,40,0
304,47,242,25,25,4,239,1,1,2,4901990090,340,322,11,647,11173835,3818,843,82,170,0
304,47,493,25,25,4,493,1,1,2,6114300000,3,3,11,50,436066,149,0,0,0,0
304,47,105,25,25,4,105,1,1,2,4901990090,71,70,11,114,4217259,1441,0,0,0,0
304,47,105,25,25,4,105,1,1,1,4901990090,282,269,11,617,8004305,2735,0,1,0,2594
304,47,589,25,25,4,169,1,1,2,4202121000,269,254,11,1300,11033357,3770,0,0,0,0
304,47,105,0,25,4,169,1,1,2,8473409000,8,2,11,2,1328685,454,145,0,0,0
304,47,850,25,25,4,169,1,1,2,4901910000,59,58,11,150,1975469,675,0,0,0,0
304,47,850,25,25,4,169,1,1,2,3302109000,230,192,33,0,8654015,2957,313,12,110,0
304,47,850,25,25,4,169,1,1,1,4202310000,12,8,11,65,2622252,896,0,0,59,651
304,47,850,25,25,4,169,1,1,1,4202210000,53,36,11,69,8762300,2994,0,0,195,2005
304,47,850,25,25,4,169,1,1,2,4819400000,189,171,11,2500,3429999,1172,0,0,0,0
304,47,850,25,25,4,169,1,1,2,3923290000,67,61,11,1000,1232107,421,0,0,0,0
304,47,850,25,25,4,169,1,1,2,4811909000,30,27,33,0,526792,180,0,0,0,0
304,47,850,25,25,4,169,1,1,2,5806390000,41,37,33,0,737508,252,0,0,0,0
304,47,47,5,5,4,169,1,1,1,709510000,289,235,33,0,1791092,612,0,0,0,582
304,47,815,0,11,4,249,1,2,2,8431430000,1518,1300,11,3,138235969,47234,0,0,0,0
304,47,47,25,25,4,169,1,1,2,704100000,372,290,33,0,740436,253,0,0,0,0
304,47,47,25,25,4,169,1,1,2,810100000,593,483,33,0,4132387,1412,0,0,0,0
304,47,47,25,25,4,169,1,1,2,708200000,201,160,33,0,518012,177,0,0,0,0
304,47,47,25,25,4,169,1,1,2,705110000,155,122,33,0,462406,158,0,0,0,0
304,47,47,25,25,4,169,1,1,2,810901000,74,61,33,0,257543,88,0,0,0,0
304,47,47,25,25,4,169,1,1,2,701900000,203,160,33,0,377534,129,0,0,0,0
304,47,47,25,25,4,169,1,1,2,810905000,69,55,33,0,245838,84,0,0,0,0
304,47,47,25,25,4,169,1,1,2,709909000,271,210,33,0,529718,181,0,0,0,0
304,47,47,25,25,4,169,1,1,2,6110200000,255,235,11,854,7483367,2557,0,0,0,0
304,47,249,25,25,4,169,1,1,2,9403500000,1428,983,11,11,36477392,12464,0,0,0,0
304,47,249,0,25,4,169,1,1,2,8471700000,66,64,11,32,24334845,8315,0,0,0,0
304,47,239,25,25,4,169,1,1,2,4901990090,236,208,11,88,16892451,5772,0,0,40,0
304,47,493,25,25,4,493,1,1,2,4202119000,110,100,11,94,9213000,3148,0,0,0,0
304,47,493,25,25,4,493,1,1,1,6108220000,170,152,11,3075,18540138,6335,0,0,0,2791
304,47,493,25,25,4,493,1,1,1,6108920000,35,32,11,285,4126534,1410,0,0,0,774
304,47,493,25,25,4,493,1,1,1,6115202000,0,0,19,12,32193,11,0,0,0,8
304,47,589,25,25,4,589,1,1,2,6406200000,456,443,11,1200,5829827,1992,0,0,0,0
304,47,589,25,25,4,589,1,1,2,4902900090,6165,5972,11,26481,74084458,25314,0,0,0,0
304,47,249,25,25,4,249,1,1,2,8708299000,356,340,11,320,10527052,3597,0,0,0,0
304,47,249,25,25,4,249,1,1,2,8708701000,314,300,11,80,9309578,3181,0,0,0,0
304,47,249,25,25,4,249,1,1,2,3926903000,10,10,11,150,304368,104,0,0,0,0
304,47,249,25,25,4,249,1,1,2,8524320000,593,557,11,4917,97453520,33299,0,0,0,0
304,47,249,25,25,4,249,1,1,2,8413919000,121,92,11,4,16368586,5593,0,0,0,0
304,47,245,25,25,4,245,1,1,2,9018499000,23,23,11,2,2633958,900,530,0,0,0
304,47,249,25,25,4,249,1,1,2,603101010,2375,2273,11,30840,32315739,11042,0,0,0,0
304,47,149,25,25,4,249,1,1,2,301100000,200,45,11,5410,2745170,938,0,0,144,0
304,47,399,25,25,4,23,1,1,2,301100000,3945,2579,11,118910,66650844,22774,0,0,0,0
304,47,603,25,25,4,23,1,1,2,301100000,611,60,11,13622,9087155,3105,0,0,314,0
304,47,23,25,25,4,23,1,1,2,301100000,3388,392,11,63732,33720515,11522,0,0,103,0
304,47,249,25,25,4,169,1,1,2,301100000,20304,4071,11,261292,216171858,73864,0,0,2072,0
304,47,676,25,25,4,249,1,1,1,603102000,270,225,11,2150,1998882,683,0,0,0,675
304,47,249,25,25,4,169,1,1,1,603105000,5195,4870,11,14478,42371604,14478,0,0,0,14012
304,47,275,25,25,4,275,1,1,2,803001910,2792,2394,33,0,10509492,3591,0,0,0,0
304,47,443,25,25,4,999,1,1,2,603109000,126,113,11,204,471186,161,9,0,36,0
304,47,249,25,25,4,999,1,1,2,603104000,28968,25702,11,1584123,512009244,174949,0,0,0,0
304,47,275,25,25,4,275,1,1,2,603109000,200,188,11,1768,1475016,504,0,0,0,0
304,47,249,25,25,4,169,1,1,2,603101090,4666,4394,11,178015,66320136,22661,0,0,0,0
304,47,149,25,25,4,249,1,1,2,603109000,2231,1917,11,53040,15235984,5206,0,0,0,0
304,47,27,25,25,4,169,1,1,2,810100000,1648,1500,33,0,9997334,3416,0,0,0,0
304,47,27,25,25,4,169,1,1,2,810905000,78,72,33,0,494599,169,0,0,0,0
304,47,275,25,25,4,999,1,1,2,604910000,68,60,33,0,1755972,600,0,0,0,0
304,47,413,25,25,4,23,1,1,1,603101090,190,180,11,8000,1931569,660,0,0,0,653
304,47,275,25,25,4,999,1,1,1,603101090,4747,3635,11,155720,42380385,14481,0,0,0,13552
304,47,611,5,5,4,999,1,1,2,603109000,1116,1054,11,3315,10535832,3600,0,0,0,0
304,47,628,25,25,4,169,1,1,2,603105000,20,19,11,20,146331,50,0,0,0,0
304,47,628,25,25,4,211,1,1,1,603101010,910,855,11,40600,12809816,4377,0,0,0,3915
304,47,628,25,25,4,169,1,1,1,603101090,2758,2727,11,116200,29289613,10008,0,0,644,9884
304,47,249,25,25,4,169,1,1,1,603102000,14515,13603,11,98121,136415611,46612,0,0,0,41452
304,47,815,25,25,4,239,1,1,1,603109000,2402,2249,11,6181,26983437,9220,0,0,177,8246
304,47,628,25,25,4,573,1,1,1,603109000,18887,17372,11,337349,134703539,46027,0,0,0,44283
304,47,386,25,25,4,386,1,1,1,603104000,5064,4792,11,79320,51848000,17716,0,0,0,14107
304,47,628,25,25,4,169,1,1,1,603104000,570,544,11,26300,6950723,2375,0,0,0,2352
304,47,611,25,25,4,169,1,1,1,603104000,7803,7309,11,177316,100795721,34441,0,0,0,30803
304,47,676,25,25,4,573,1,1,1,603104000,15332,14366,11,252335,221670981,75743,0,0,0,72896
304,47,249,25,25,4,169,1,1,2,603109000,979,882,11,3792,11472350,3920,0,0,0,0
304,47,628,25,25,4,999,1,1,2,603104000,18855,16571,11,377800,252921427,86421,0,0,538,0
304,47,628,25,25,4,999,1,1,2,603109000,4992,4712,11,35315,42690605,14587,0,0,145,0
304,47,249,25,25,4,249,1,1,2,603109000,354400,325146,11,1375840,5829317805,1991826,0,0,0,0
304,47,249,25,25,4,249,1,1,2,603101090,69020,65047,11,1380928,368376586,125871,0,0,0,0
304,47,47,25,25,4,239,1,1,1,603101090,990,887,11,37975,11516250,3935,0,0,0,3722
304,47,47,25,25,4,239,1,1,1,603101010,814,730,11,25460,7819929,2672,0,0,0,2475
304,47,628,25,25,4,628,1,1,1,603101090,18465,17431,11,797950,177985321,60816,0,0,0,57469
304,47,628,25,25,4,628,1,1,1,603101010,10380,9787,11,403100,107064540,36583,0,0,0,30381
304,47,47,5,5,4,999,1,1,1,603104000,161,152,11,3356,2636885,901,0,0,0,893
304,47,47,5,5,4,999,1,1,1,603109000,180,170,11,438,1322832,452,0,0,0,446
304,47,611,5,5,4,169,1,1,1,603109000,8439,7924,11,22808,59053338,20178,0,0,0,19884
304,47,676,25,25,4,589,1,1,1,603104000,7156,6611,11,128925,130749675,44676,0,0,0,44334
304,47,245,25,25,4,245,1,1,1,603101090,34043,28196,11,1529880,238057124,81342,0,0,0,74589
304,47,249,25,25,4,249,1,1,2,603104000,78850,74268,11,1257636,777857549,265787,0,0,0,0
304,47,628,25,25,4,999,1,1,2,603101090,24174,22349,11,727975,195861118,66924,0,0,437,0
304,47,628,25,25,4,999,1,1,2,603101010,7358,7053,11,66900,46105971,15754,0,0,0,0
304,47,628,25,25,4,573,1,1,1,603101090,147684,129614,11,5515480,1299662191,444083,0,0,1385,412058
304,47,149,25,25,4,249,1,1,2,603104000,3205,3019,11,73242,42834010,14636,0,0,0,0
304,47,149,25,25,4,249,1,1,1,603104000,58192,49190,11,1431947,926257671,316494,0,0,0,286508
304,47,245,25,25,4,245,1,1,2,603101010,180,170,11,7000,2683711,917,0,0,39,0
304,47,245,25,25,4,245,1,1,2,603109000,4969,4614,11,16295,40317117,13776,0,0,208,0
304,47,23,25,25,4,23,1,1,1,603101010,448,420,11,1400,4506995,1540,0,0,156,1442
304,47,251,25,25,4,445,1,1,1,603104000,831,782,11,15000,19833704,6777,0,0,12,6624
304,47,764,25,25,4,445,1,1,1,603104000,429,399,11,7600,4135314,1413,0,0,18,1161
304,47,644,25,25,4,445,1,1,1,603104000,736,690,11,20180,11498690,3929,0,0,276,3289
304,47,275,25,25,4,249,1,1,1,603104000,48,45,11,1360,556058,190,0,0,18,158
304,47,317,25,25,4,239,1,1,1,7607200000,989,943,33,0,19974182,6825,0,0,0,4214
304,47,211,25,25,4,211,1,1,2,7117190000,9,7,33,0,1428191,488,0,0,0,0
304,47,493,25,25,4,493,1,1,2,6108210000,210,190,11,5432,17843602,6097,121,14,0,0
304,47,493,25,25,4,493,1,1,2,6108220000,345,313,11,4748,26544444,9070,292,42,0,0
304,47,493,25,25,4,493,1,1,2,6108320000,9,8,11,119,1691586,578,9,3,0,0
304,47,493,25,25,4,493,1,1,2,6212100000,336,306,11,4602,63817876,21806,288,103,0,0
304,47,493,25,25,4,493,1,1,2,6212900000,20,18,11,236,4600647,1572,33,8,0,0
304,47,87,25,25,4,573,1,1,2,4601200000,9,8,82,51,2531526,865,0,0,0,0
304,47,87,25,25,4,573,1,1,2,4602100000,3,3,11,54,863353,295,0,0,0,0
304,47,87,25,25,4,573,1,1,2,9602009000,286,261,11,1408,4650399,1589,0,0,0,0
304,47,97,0,25,4,97,1,1,2,3002901000,13,8,33,0,6002497,2051,467,78,0,0
304,47,611,25,25,4,573,1,1,1,9503410000,814,738,11,1702,27159034,9280,0,0,0,9280
304,47,611,25,25,4,573,1,1,1,9404900000,101,92,11,312,3260254,1114,0,0,0,1114
304,47,756,25,25,4,23,1,1,1,5404900000,269,223,33,0,23884146,8161,0,0,0,3754
304,47,190,0,25,4,23,1,2,2,8437900000,501,483,11,69,64268575,21960,0,0,0,0
304,47,245,0,25,4,23,1,2,2,3822001900,24,16,33,0,5777148,1974,0,0,0,0
304,47,850,25,25,4,850,1,1,1,6109909000,354,314,11,1419,19710786,6735,116,0,0,5222
304,47,850,25,25,4,850,1,1,1,6109100000,820,731,11,3885,46861040,16012,520,0,0,12098
304,47,850,25,25,4,850,1,1,1,6204620000,1202,1065,11,2165,65687985,22445,515,0,0,12809
304,47,105,25,25,4,105,1,1,2,8708999100,626,581,11,34,27472182,9387,0,0,0,0
304,47,850,25,25,4,169,1,1,2,8422409000,363,233,11,1,29266200,10000,0,0,0,0
304,47,850,25,25,4,169,1,1,1,7007210000,1131,585,11,26,40735624,13919,0,0,0,12043
304,47,850,25,25,4,169,1,1,1,3004391090,1714,1273,33,0,498078531,170189,493,0,0,128747
304,47,239,25,25,4,999,1,1,2,3004902990,295,218,33,0,79984525,27330,0,0,0,0
304,47,239,25,25,4,169,1,1,1,3004401990,1215,977,33,0,104752509,35793,0,0,0,23428
304,47,239,25,25,4,580,1,1,2,8461300000,1205,854,11,67,1036023,354,0,0,0,0
304,47,239,25,25,4,580,1,1,2,8481900010,702,497,11,80,137551,47,0,0,0,0
304,47,239,25,25,4,580,1,1,2,8481809000,206,146,11,2517,50893922,17390,0,0,0,0
304,47,23,25,25,4,23,1,1,2,4202119000,214,175,11,188,18443559,6302,0,0,0,0
304,47,23,25,25,4,23,1,1,2,4202210000,400,326,11,779,51084152,17455,0,0,0,0
304,47,23,25,25,4,23,1,1,2,4202911000,755,630,11,687,55796011,19065,0,0,0,0
304,47,23,25,25,4,23,1,1,2,4202919000,5,4,11,13,658490,225,0,0,0,0
304,47,23,25,25,4,23,1,1,2,4202111000,1044,775,11,425,65872363,22508,0,0,0,0
304,47,23,25,25,4,23,1,1,1,7007210000,255,151,33,0,26661508,9110,890,0,0,8190
304,47,23,25,25,4,23,1,1,2,7117190000,47,42,33,0,30545133,10437,0,0,0,0
304,47,589,25,25,4,169,1,1,2,4909000000,236,213,11,9585,11053844,3777,0,0,0,0
304,47,317,25,25,4,580,1,1,1,8421211000,272,228,11,138,18001640,6151,0,0,0,5633
304,47,242,25,25,4,580,1,1,2,4909000000,221,214,11,16522,9965141,3405,0,0,0,0
304,47,242,25,25,4,580,1,1,2,4819200000,13,13,11,384,523865,179,0,0,0,0
304,47,242,25,25,4,580,1,1,2,4819400000,42,42,11,2400,1679880,574,0,0,0,0
304,47,239,25,25,4,169,1,1,2,4819400000,81,74,11,2790,3339274,1141,0,0,0,0
304,47,647,25,25,4,169,1,1,2,3004202000,225,180,33,0,6982915,2386,0,0,0,0
304,47,647,25,25,4,169,1,1,2,3004502000,300,240,33,0,33615157,11486,0,0,0,0
304,47,647,25,25,4,169,1,1,2,3004392000,294,235,33,0,18437706,6300,0,0,0,0
304,47,647,25,25,4,169,1,1,2,3004903000,65,52,33,0,1741339,595,0,0,0,0
304,47,611,25,25,4,580,1,1,2,4902900090,38,36,11,500,409727,140,100,0,0,0
304,47,249,25,25,4,169,1,1,2,6108210000,7,6,11,64,187304,64,0,0,0,0
304,47,249,25,25,4,169,1,1,2,6212100000,15,14,11,138,921885,315,0,0,0,0
304,47,249,25,25,4,169,1,1,2,6108220000,22,20,11,198,1158942,396,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1901909000,340,327,33,0,3740221,1278,0,0,0,0
304,47,249,25,25,4,249,1,1,2,1905900000,1113,1074,33,0,8247215,2818,0,0,0,0
304,47,249,25,25,4,249,1,1,2,2007999200,884,866,33,0,13749261,4698,0,0,0,0
304,47,249,25,25,4,249,1,1,2,6208920000,89,84,11,1992,7878461,2692,0,0,0,0
304,47,245,25,25,4,169,1,1,2,9018909000,14,13,11,67,924812,316,0,0,0,0
304,47,245,25,25,4,169,1,1,2,9608200000,11,11,11,150,594104,203,0,0,0,0
304,47,345,25,25,4,169,1,1,2,3924101000,14,13,11,75,339488,116,0,0,0,0
304,47,345,25,25,4,169,1,1,2,8424812000,165,148,11,84,3684615,1259,0,0,0,0
304,47,345,25,25,4,169,1,1,2,8424900000,8,7,11,210,134625,46,0,0,0,0
304,47,345,25,25,4,169,1,1,2,8436809000,13,12,11,50,242909,83,0,0,0,0
304,47,345,25,25,4,169,1,1,2,9018319000,65,58,11,116,3825092,1307,0,0,0,0
304,47,345,25,25,4,169,1,1,2,9018320000,4,4,13,280,1624274,555,0,0,0,0
304,47,345,25,25,4,169,1,1,2,9018909000,42,38,11,855,1919863,656,0,0,0,0
304,47,580,25,25,4,169,1,1,1,6104620000,343,319,11,1224,32055269,10953,0,0,0,9844
304,47,580,25,25,4,169,1,1,1,6103420000,172,160,11,397,10298776,3519,0,0,0,3146
304,47,580,25,25,4,169,1,1,1,6109100000,283,268,11,1505,22248166,7602,0,0,0,6365
304,47,580,25,25,4,169,1,1,1,6106100000,83,76,11,616,8367208,2859,0,0,0,2489
304,47,850,25,25,4,169,1,1,2,8479894000,59,40,11,2,3219282,1100,0,0,0,0
304,47,850,25,25,4,169,1,1,2,8479900000,36,24,11,2,1199914,410,0,0,0,0
304,47,589,25,25,4,589,1,1,2,3926904000,1,1,11,15,14633,5,0,0,0,0
304,47,589,25,25,4,589,1,1,2,3926909090,67,61,33,0,2765656,945,0,0,0,0
304,47,589,25,25,4,589,1,1,2,8424812000,31,30,11,20,474112,162,0,0,0,0
304,47,589,25,25,4,589,1,1,2,8436809000,19,18,11,150,687756,235,0,0,0,0
304,47,589,25,25,4,589,1,1,2,9018319000,13,12,11,30,1551109,530,0,0,0,0
304,47,589,25,25,4,589,1,1,2,8424900000,4,4,11,23,35119,12,0,0,0,0
304,47,589,25,25,4,589,1,1,2,9018909000,18,17,11,55,717022,245,0,0,0,0
304,47,589,25,25,4,589,1,1,2,9018320000,6,6,13,800,3160750,1080,0,0,0,0
304,47,493,25,25,4,169,1,1,1,4901910000,3346,3142,11,349,14799918,5057,3000,21,0,4810
304,47,850,25,25,4,850,1,1,2,3923210000,507,458,11,20000,2341296,800,0,0,0,0
304,47,239,25,25,4,169,1,1,2,3004401990,2436,2108,33,0,256775786,87738,0,0,0,0
304,47,239,25,25,4,169,1,1,2,3004902990,6208,5874,33,0,291898152,99739,0,0,0,0
304,47,647,11,11,4,580,1,1,2,4901100090,463,440,11,3511,19842484,6780,0,0,0,0
304,47,647,11,11,4,580,1,2,2,4911990000,42,39,33,0,573618,196,0,0,0,0
304,47,647,11,11,4,580,1,2,2,4901100090,10,9,11,458,134625,46,0,0,0,0
304,47,647,11,11,4,580,1,2,2,4817300000,36,33,11,1684,491672,168,0,0,0,0
304,47,647,11,11,4,580,1,2,2,3307490000,6,6,33,0,87799,30,0,0,0,0
304,47,647,11,11,4,580,1,2,2,6308000000,0,0,11,14,2927,1,0,0,0,0
304,47,647,11,11,4,580,1,2,2,4420900000,12,11,11,234,166817,57,0,0,0,0
304,47,647,11,11,4,580,1,2,2,3406000000,2,2,33,0,35119,12,0,0,0,0
304,47,647,11,11,4,580,1,2,2,7117900000,3,3,33,0,43899,15,0,0,0,0
304,47,647,11,11,4,580,1,2,2,9502990000,0,0,33,0,2927,1,0,0,0,0
304,47,647,11,11,4,580,1,2,2,6914900000,2,2,11,100,29266,10,0,0,0,0
304,47,647,11,11,4,580,1,2,2,7020000000,13,12,11,565,175597,60,0,0,0,0
304,47,647,11,11,4,580,1,2,2,4910000000,0,0,11,10,2927,1,0,0,0,0
304,47,647,11,11,4,580,1,2,2,5604100000,0,0,33,0,2927,1,0,0,0,0
304,47,647,11,11,4,580,1,2,2,3301909000,18,17,33,0,251689,86,0,0,0,0
304,47,647,11,11,4,580,1,2,2,9405200000,3,3,11,169,43899,15,0,0,0,0
304,47,647,11,11,4,580,1,2,2,7118100000,13,12,33,0,175597,60,0,0,0,0
304,47,647,11,11,4,580,1,2,2,8306290000,11,10,11,537,155111,53,0,0,0,0
304,47,647,11,11,4,580,1,2,2,8424819000,0,0,11,1,2927,1,0,0,0,0
304,47,647,11,11,4,580,1,2,2,9611000000,0,0,11,1,2927,1,0,0,0,0
304,47,239,25,25,4,169,1,1,1,3004902990,44289,40444,33,0,1333303689,455578,2663,0,0,323972
304,47,249,25,25,4,169,1,1,2,2620990000,450,450,33,0,23705622,8100,0,0,0,0
304,47,573,25,25,4,573,1,1,2,4302190000,8587,7977,33,0,313675132,107180,0,0,0,0
304,47,239,25,25,4,169,1,1,2,2827320000,1351,1280,33,0,6494170,2219,0,0,0,0
304,47,365,68,68,4,573,1,1,2,8438900000,10,7,11,3,398020,136,165,0,0,0
