"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
302,37,239,68,68,3,239,1,1,2,2902440000,390070,390070,33,0,455519228,154316,0,0,0,0
302,37,239,17,17,3,169,1,1,2,8708701000,2157,1923,11,227,33795845,11449,0,0,0,0
302,37,239,25,25,3,169,1,1,2,5404109000,6040,6000,33,0,18773830,6360,540,0,0,0
302,37,239,76,76,3,169,1,1,1,2801100000,132000,76280,33,0,57921396,19622,11800,0,0,18640
302,37,239,76,76,3,169,1,1,1,1507100000,31660,31660,33,0,57942060,19629,0,0,0,11797
302,37,239,76,76,3,169,1,1,1,8203100000,461,433,11,548,19871922,6732,10,0,0,6539
302,37,239,76,76,3,169,1,1,1,8201401000,4847,4516,11,6768,29409381,9963,104,0,0,7233
302,37,239,76,76,3,169,1,1,1,8201100000,3066,2970,11,1584,13560845,4594,70,0,0,2856
302,37,239,25,25,3,169,1,1,1,7010100000,1053,885,11,175541,25179367,8530,353,0,0,6034
302,37,239,5,5,3,169,1,1,1,5208420000,698,686,82,5479,25507022,8641,7,4,0,8138
302,37,239,25,25,3,169,1,1,1,7318159000,2154,2085,33,0,11978648,4058,20,0,85,3091
302,37,239,25,25,3,169,1,1,1,7318160000,1378,1334,33,0,7456398,2526,12,0,53,1843
302,37,239,25,25,3,169,1,1,2,8708292000,1299,1284,11,680,10673926,3616,12,0,0,0
302,37,239,25,25,3,169,1,1,2,7318160000,93,78,33,0,1059718,359,0,0,0,0
302,37,239,25,25,3,169,1,1,2,7318159000,507,423,33,0,5195274,1760,0,0,0,0
302,37,239,25,25,3,169,1,1,2,7318220000,59,49,33,0,528383,179,0,0,0,0
302,37,239,76,76,3,169,1,1,1,1108120000,605400,600000,33,0,438351210,148500,15300,0,0,43065
302,37,239,76,76,3,169,1,1,1,7610900000,8277,7139,33,0,84192952,28522,30,3,0,17708
302,37,239,76,76,3,169,1,1,1,3921190000,3622,3204,33,0,54550373,18480,583,0,0,9943
302,37,239,76,76,3,169,1,1,2,4903000000,1736,1693,11,16126,36257696,12283,191,0,90,0
302,37,239,25,25,3,169,1,1,1,5811000000,1276,1220,82,2135,41697974,14126,0,0,0,10641
302,37,239,68,68,3,169,1,1,1,5407720000,116,106,82,960,652361,221,6,0,0,190
302,37,239,68,68,3,169,1,1,1,5407200000,985,908,82,13021,7970021,2700,33,0,0,2244
302,37,239,68,68,3,169,1,1,1,6006330000,6243,5750,82,66000,61345555,20782,218,0,0,17495
302,37,239,68,68,3,169,1,1,1,5607490000,1536,1406,33,0,5726609,1940,73,0,0,1569
302,37,239,25,25,3,169,1,1,1,3206491000,1795,1700,33,0,6080832,2060,236,0,0,1324
302,37,239,0,76,3,169,1,1,2,3005909000,44,35,33,0,1103996,374,0,0,0,0
302,37,239,0,76,3,169,1,1,2,4014100000,776,612,11,47088,36874635,12492,0,0,0,0
302,37,239,0,76,3,169,1,1,2,9025111000,6,5,11,576,304042,103,0,0,0,0
302,37,239,76,76,3,169,1,1,2,3924900000,48,42,11,276,422116,143,0,0,0,0
302,37,239,76,76,3,169,1,1,1,3005101000,1733,1487,33,0,26829456,9089,0,0,0,5901
302,37,239,25,25,3,169,1,1,2,9403200000,941,656,11,3,19095582,6469,0,0,0,0
302,37,239,54,54,3,169,1,1,2,6406200000,938,851,11,2128,17852850,6048,0,0,0,0
302,37,239,54,54,3,169,1,1,1,6406200000,3982,3831,11,6966,28878046,9783,0,0,0,6070
302,37,239,76,76,3,169,1,1,2,4005200000,458,407,33,0,1700271,576,8,0,0,0
302,37,239,76,76,3,169,1,1,1,4006100000,2059,2017,33,0,13304033,4507,44,0,0,1803
302,37,239,76,76,3,169,1,1,1,4016997000,6776,6696,11,6696,42409372,14367,142,0,0,9379
302,37,239,5,5,3,169,1,1,2,6104620000,14,13,11,104,1440508,488,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6108210000,4,4,11,103,484105,164,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6108220000,17,16,11,394,1986602,673,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6109100000,9,9,11,97,1127611,382,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6109909000,5,5,11,100,608083,206,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6114200000,1,1,11,22,227293,77,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6212100000,39,37,11,330,4652131,1576,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6212200000,0,0,11,6,76748,26,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6212300000,5,5,11,30,684832,232,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6212900000,1,1,11,87,177112,60,0,0,0,0
302,37,239,5,5,3,169,1,1,1,3824909990,56543,56000,33,0,32942758,11160,3920,0,0,8881
302,37,239,19,19,3,169,1,1,2,6902900000,34000,33150,11,17000,4590142,1555,0,0,0,0
302,37,239,68,68,3,239,1,1,2,2710119100,93436,93436,67,345,106860284,36201,0,0,0,0
302,37,239,68,68,3,169,1,1,2,2710193500,166360,166360,67,191,217091592,73544,4159,0,0,0
302,37,239,25,25,3,169,1,1,1,8311100000,42400,40000,33,0,124279209,42102,0,0,0,41188
302,37,239,25,25,3,169,1,1,1,3923290000,9037,8434,11,305740,133940648,45375,95,0,0,41501
302,37,239,25,25,3,169,1,1,2,8465919100,317,300,11,1,1977746,670,0,0,0,0
302,37,239,25,25,3,169,1,1,2,8465919200,259,245,11,1,2081061,705,0,0,0,0
302,37,239,25,25,3,169,1,1,2,8465929000,465,440,11,1,5638053,1910,0,0,0,0
302,37,239,5,5,3,169,1,1,1,5209220000,4280,4246,82,13548,70732469,23962,302,0,0,17342
302,37,239,25,25,3,169,1,1,2,3210009000,114,102,33,0,495912,168,0,0,0,0
302,37,239,68,68,3,169,1,1,2,2710193900,2858,2850,67,3,6641685,2250,0,0,0,0
302,37,239,68,68,3,169,1,1,2,2710193600,11531,11500,67,101,18832867,6380,0,0,0,0
302,37,239,68,68,3,169,1,1,2,2710193400,52186,48833,67,57,82268338,27870,0,0,0,0
302,37,239,25,25,3,169,1,1,2,3302101000,27,25,33,0,947547,321,6,0,0,0
302,37,239,25,25,3,169,1,1,2,7607190000,349,297,33,0,12064252,4087,0,4,0,0
302,37,239,76,76,3,169,1,1,2,105110000,3145,2723,11,66400,63476797,21504,519,153,0,0
302,37,586,0,76,3,169,1,2,2,8703230090,2500,2500,11,1,29518600,10000,0,0,0,0
302,37,239,25,25,3,169,1,1,1,8309100000,95600,88460,33,0,391770860,132720,10400,0,0,38332
302,37,239,76,76,3,169,1,1,2,4005919000,2527,2527,33,0,14251581,4828,0,0,0,0
302,37,239,76,76,3,169,1,1,2,4012904000,6523,6523,11,244,35623047,12068,0,0,0,0
302,37,239,76,76,3,169,1,1,2,3921190000,10,9,33,0,135786,46,0,0,0,0
302,37,239,76,76,3,169,1,1,2,4818300000,48,45,33,0,708446,240,0,0,0,0
302,37,239,76,76,3,169,1,1,2,4823600000,162,151,33,0,2373295,804,0,0,0,0
302,37,239,76,76,3,169,1,1,2,4909000000,60,56,11,600,885558,300,0,0,0,0
302,37,239,76,76,3,169,1,1,2,4911990000,103,96,33,0,1502497,509,0,0,0,0
302,37,239,76,76,3,169,1,1,2,5808900000,60,56,33,0,876702,297,0,0,0,0
302,37,239,76,76,3,169,1,1,2,9505900000,1148,1072,11,16414,16834458,5703,0,0,0,0
302,37,239,76,76,3,169,1,1,1,7604210000,586,569,33,0,5130333,1738,36,0,0,1110
302,37,239,76,76,3,169,1,1,1,7604292000,944,917,33,0,8303582,2813,57,0,0,1898
302,37,239,76,76,3,169,1,1,1,7608200000,507,492,33,0,4935510,1672,30,0,0,1064
302,37,239,76,76,3,169,1,1,1,7606121000,4101,3735,33,0,28715694,9728,171,0,0,6353
302,37,239,76,76,3,169,1,1,2,7615191900,581,423,11,350,6615118,2241,44,0,0,0
302,37,239,54,54,3,169,1,1,2,6907900000,93551,87426,82,4221,38875997,13170,0,0,0,0
302,37,239,54,54,3,169,1,1,2,6908900000,208634,205499,82,8565,58603277,19853,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3402909090,1084,1020,33,0,6925064,2346,102,0,0,0
302,37,239,5,5,3,169,1,1,2,3920200090,808,805,33,0,2984331,1011,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3923100000,42573,42529,11,25639,203082063,68798,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6305901000,35442,35312,11,43034,130649324,44260,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3811900000,216,200,33,0,2981379,1010,160,0,0,0
302,37,239,25,25,3,169,1,1,2,4903000000,527,470,11,2410,2264077,767,0,2,57,0
302,37,239,25,25,3,169,1,1,2,4901100010,45,40,11,400,590372,200,0,1,15,0
302,37,239,25,25,3,169,1,1,2,4901910000,6068,5713,11,3719,84744950,28709,352,134,301,0
302,37,239,25,25,3,169,1,1,2,3925900000,10511,9038,11,3180,75706353,25647,1100,0,0,0
302,37,239,25,25,3,169,1,1,2,9403600000,3710,2810,11,392,11184598,3789,0,0,0,0
302,37,239,25,25,3,169,1,1,2,7326200000,842,638,11,150,2255221,764,0,0,0,0
302,37,239,76,76,3,169,1,1,1,8544491000,39800,29420,33,0,232580001,78791,1571,85,134,48110
302,37,239,25,25,3,169,1,1,1,5702420000,2206,2178,82,1114,19892585,6739,0,0,0,3859
302,37,239,76,76,3,169,1,1,1,8311100000,558,535,33,0,24949121,8452,439,0,0,4622
302,37,239,76,76,3,169,1,1,2,8311900000,2,1,33,0,560853,190,10,0,0,0
302,37,239,5,5,3,169,1,1,2,8536501900,1154,1034,11,17712,48380985,16390,0,0,0,0
302,37,239,5,5,3,169,1,1,2,8536909000,277,248,11,2030,6992956,2369,0,0,0,0
302,37,239,5,5,3,169,1,1,2,8538100000,1514,1356,11,1774,14074468,4768,0,0,0,0
302,37,239,76,76,3,169,1,1,2,4819100000,1107,996,11,1645,6452766,2186,125,0,30,0
302,37,239,76,76,3,169,1,1,2,4820100000,1048,943,11,10515,7406217,2509,134,0,31,0
302,37,239,76,76,3,169,1,1,2,4820300000,37916,34124,11,95950,146539186,49643,3567,0,832,0
302,37,239,76,76,3,169,1,1,2,4908909000,33,30,33,0,631698,214,2,0,3,0
302,37,239,76,76,3,169,1,1,2,3506100000,10,9,33,0,188919,64,1,0,1,0
302,37,239,76,76,3,169,1,1,2,3926100000,139,125,11,1566,1168937,396,16,0,4,0
302,37,239,76,76,3,169,1,1,2,4811909000,1750,1575,33,0,9085825,3078,107,0,43,0
302,37,239,76,76,3,169,1,1,2,4823909000,11088,9979,33,0,44525856,15084,954,0,232,0
302,37,239,76,76,3,169,1,1,1,4820100000,482,434,11,1284,1853768,628,29,0,11,586
302,37,239,68,52,3,169,1,1,2,3814000000,29868,29868,33,0,33503611,11350,2837,0,0,0
302,37,239,63,63,3,169,1,1,2,4418200000,4338,4338,11,1016,33282222,11275,0,0,0,0
302,37,239,63,63,3,169,1,1,1,4418200000,3680,3680,11,318,23567650,7984,0,0,0,6307
302,37,239,25,25,3,169,1,1,2,3905910000,240,210,33,0,14461162,4899,0,0,0,0
302,37,239,5,5,3,169,1,1,2,1806100000,31963,26726,33,0,160873418,54499,1000,132,0,0
302,37,239,76,76,3,169,1,1,2,3920940000,342,240,33,0,6125110,2075,0,0,0,0
302,37,239,76,76,3,169,1,1,2,3921120000,20,14,33,0,425068,144,0,0,0,0
302,37,239,76,76,3,169,1,1,2,3926909090,260,213,33,0,18682322,6329,0,0,0,0
302,37,239,76,76,3,169,1,1,1,3505100000,40360,40000,33,0,47465909,16080,820,0,0,7407
302,37,239,25,25,3,169,1,1,1,5509210000,16300,15187,33,0,100442941,34027,1100,105,0,18715
302,37,239,25,25,3,169,1,1,2,3401191000,4925,3816,33,0,46184802,15646,543,0,0,0
302,37,239,25,25,3,169,1,1,2,3808101900,14491,12185,33,0,158529641,53705,1476,0,0,0
302,37,239,25,25,3,169,1,1,2,3004903000,670,547,33,0,60705001,20565,45,0,0,0
302,37,239,25,25,3,169,1,1,1,4012904000,14802,14466,11,559,81134824,27486,0,170,0,21771
302,37,239,25,25,3,169,1,1,1,4005919000,3498,3378,33,0,30315602,10270,30,0,0,6647
302,37,239,5,5,3,169,1,1,1,2819901000,2020,2000,33,0,23024508,7800,0,0,0,5675
302,37,239,5,5,3,169,1,1,1,3206499900,151,150,33,0,1372615,465,0,0,0,233
302,37,239,5,5,3,169,1,1,1,2821101000,2020,2000,33,0,6966390,2360,700,0,0,2360
302,37,239,25,25,3,169,1,1,1,3402909090,345080,334030,33,0,805358918,272831,10941,753,0,188252
302,37,239,5,5,3,169,1,1,1,6910100000,61067,56802,11,2469,196393150,66532,0,0,0,62133
302,37,239,76,76,3,169,1,1,1,1806900090,102824,91610,33,0,416702269,141166,5504,0,0,134108
302,37,239,25,25,3,169,1,1,2,3919100000,13,10,33,0,1343096,455,0,0,0,0
302,37,239,25,25,3,239,1,1,1,6203330000,46,44,11,106,5626245,1906,0,0,0,1347
302,37,239,5,5,3,169,1,1,2,9018909000,2322,2118,11,51600,25852390,8758,0,0,0,0
302,37,239,0,5,3,169,1,1,2,3910009000,10,10,33,0,929836,315,0,0,0,0
302,37,239,5,5,3,169,1,1,2,2839901000,2282,2216,33,0,2042687,692,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3209100000,927,900,33,0,13856031,4694,0,0,0,0
302,37,239,5,5,3,169,1,1,2,7321111000,2544,2335,11,427,16976147,5751,0,0,0,0
302,37,239,5,5,3,169,1,1,2,8414600000,1449,1330,11,202,14723878,4988,0,0,0,0
302,37,239,5,5,3,169,1,1,2,8516602000,1135,1042,11,390,10644407,3606,0,0,0,0
302,37,239,5,5,3,169,1,1,1,8418100000,28431,26025,11,475,238026183,80636,0,0,0,60344
302,37,239,5,5,3,169,1,1,1,8418210000,2311,2112,11,40,18298580,6199,0,0,0,4549
302,37,239,5,5,3,169,1,1,1,8418500000,1842,1683,11,50,20367834,6900,0,0,0,5501
302,37,239,25,25,3,169,1,1,2,3809930000,5666,5244,33,0,30224095,10239,470,0,100,0
302,37,239,25,25,3,169,1,1,2,3809910000,888,831,33,0,2320162,786,0,0,0,0
302,37,239,25,25,3,169,1,1,2,2929109000,6871,6356,33,0,54370310,18419,560,0,0,0
302,37,239,25,25,3,169,1,1,1,3506910000,14205,13063,33,0,54656640,18516,0,0,340,10702
302,37,239,25,25,3,169,1,1,1,8436290000,3011,2928,11,15750,24352845,8250,0,0,0,7352
302,37,239,5,5,3,169,1,1,2,3806200000,2200,2000,33,0,6316980,2140,111,0,0,0
302,37,239,5,5,3,169,1,1,1,3809920000,21200,20000,33,0,56085340,19000,989,0,0,17279
302,37,239,8,8,3,169,1,1,2,7009920000,291,234,11,2496,3598317,1219,0,0,0,0
302,37,239,8,8,3,169,1,1,1,9615110000,663,592,11,2808,5649860,1914,0,0,19,1667
302,37,239,8,8,3,169,1,1,1,9615900000,633,565,11,8688,6910304,2341,0,0,23,2259
302,37,239,8,8,3,169,1,1,1,9603290000,206,184,11,294,8551538,2897,0,0,27,2438
302,37,239,76,76,3,169,1,1,2,2508100000,65130,65000,33,0,8905762,3017,0,0,0,0
302,37,239,25,25,3,169,1,1,1,5804210000,4731,4077,82,46405,91841221,31113,701,46,105,26761
302,37,239,76,76,3,169,1,1,1,1701990000,910361,908000,33,0,695074474,235470,18360,0,0,229033
302,37,239,5,5,3,169,1,1,2,2836500000,142834,142550,33,0,20642357,6993,4906,0,0,0
302,37,239,76,76,3,169,1,1,1,5407930000,68,67,82,140,2334921,791,0,0,0,791
302,37,239,25,25,3,169,1,1,2,7605190000,383,351,33,0,2190280,742,110,2,0,0
302,37,239,25,25,3,169,1,1,1,3920510000,6662,6512,33,0,49859867,16891,0,0,0,8445
302,37,239,25,25,3,169,1,1,1,1704901000,2003,1761,33,0,6517707,2208,0,0,0,1994
302,37,239,25,25,3,169,1,1,2,5402200000,61,52,33,0,578565,196,0,0,0,0
302,37,239,0,25,3,169,1,1,2,9608102900,23,22,11,2250,1307674,443,15,0,40,0
302,37,239,66,66,3,169,1,1,2,4202320000,55,49,11,1084,1428700,484,0,0,0,0
302,37,239,66,66,3,169,1,1,2,3926909090,204,181,33,0,5307444,1798,0,0,0,0
302,37,239,76,76,3,169,1,1,2,7318159000,399,380,33,0,5723656,1939,74,0,0,0
302,37,239,76,76,3,169,1,1,1,3703900000,37554,33798,82,615226,176961055,59949,2571,0,890,20660
302,37,239,76,76,3,169,1,1,2,4820200000,16315,14684,11,67386,103625046,35105,1301,144,418,0
302,37,239,25,25,3,169,1,1,1,3215110000,483,460,33,0,1670753,566,0,0,0,358
302,37,239,25,25,3,169,1,1,1,3215190000,2730,2600,33,0,19331731,6549,0,0,0,3302
302,37,239,25,25,3,169,1,1,2,3403990000,320,284,33,0,1168937,396,28,1,100,0
302,37,239,0,25,3,169,1,1,2,2909500010,210,200,33,0,8265208,2800,110,0,0,0
302,37,239,5,5,3,169,1,1,1,3919100000,4426,3942,33,0,52923897,17929,48,0,0,10108
302,37,239,25,25,3,169,1,1,2,3213900000,580,567,33,0,11107849,3763,0,0,0,0
302,37,239,19,19,3,169,1,1,2,9105919000,226,211,11,600,3188009,1080,0,0,0,0
302,37,239,19,19,3,169,1,1,2,9105210000,450,421,11,1200,6376018,2160,0,0,0,0
302,37,239,19,19,3,169,1,1,2,9103100000,50,47,11,30,708446,240,0,0,0,0
302,37,239,25,25,3,169,1,1,1,5407520000,622,619,82,4490,15618292,5291,0,0,0,4262
302,37,239,25,25,3,169,1,1,1,5407730000,131,130,82,550,3518617,1192,0,0,0,1108
302,37,239,25,25,3,169,1,1,1,5407920000,74,74,82,365,1998409,677,0,0,0,585
302,37,239,76,76,3,169,1,1,1,4810190000,50513,47838,33,0,118192474,40040,1578,0,0,29630
302,37,239,5,5,3,169,1,1,1,3907600000,96743,96387,33,0,283824292,96151,3000,0,0,31805
302,37,239,5,5,3,169,1,1,2,6206300000,131,124,11,776,25802208,8741,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6205200000,232,224,11,580,23278368,7886,0,0,0,0
302,37,239,5,5,3,169,1,1,2,4203300000,99,96,11,551,16737046,5670,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6203420000,14,14,11,47,1779972,603,0,0,0,0
302,37,239,25,25,3,169,1,1,2,8431490000,2759,2759,11,195,7400313,2507,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3919100000,201,191,33,0,13563796,4595,0,0,200,0
302,37,239,5,5,3,169,1,1,1,3912310000,20582,20500,33,0,194379981,65850,1025,0,0,52328
302,37,239,5,5,3,169,1,1,2,4819100000,10031,10011,11,18700,43761325,14825,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3204110000,159,150,33,0,12132145,4110,0,0,0,0
302,37,239,5,5,3,169,1,1,2,3204120000,53,50,33,0,4368753,1480,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6107110000,71,67,11,634,5711849,1935,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6107120000,29,27,11,362,2329018,789,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6108310000,5,5,11,33,605131,205,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6108320000,26,24,11,180,2821978,956,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6109909000,70,64,11,433,5525881,1872,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6207110000,1,1,11,5,44278,15,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6207190000,0,0,11,2,20663,7,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6208210000,1,1,11,4,91508,31,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6104320000,1,1,11,4,88556,30,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6109100000,92,87,11,471,11273154,3819,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6117809000,3,3,11,34,430972,146,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6211120000,91,86,11,760,16359208,5542,0,0,0,0
302,37,239,25,25,3,169,1,1,2,4902900090,5100,4955,11,30325,46972949,15913,0,0,0,0
302,37,239,76,76,3,169,1,1,1,3401110000,16803,15919,33,0,53083298,17983,1667,0,180,14386
302,37,239,5,5,3,169,1,1,1,3208100000,3087,2994,33,0,19190042,6501,83,0,0,5006
302,37,239,5,5,3,169,1,1,1,3208200000,5891,5714,33,0,46214320,15656,120,0,0,14007
302,37,239,5,5,3,169,1,1,1,3208900000,12254,11886,33,0,91838268,31112,343,0,0,28000
302,37,239,5,5,3,169,1,1,1,3209100000,1773,1720,33,0,6886689,2333,13,0,0,2100
302,37,239,5,5,3,169,1,1,1,3214101000,1193,1157,33,0,4734783,1604,41,0,0,1460
302,37,239,5,5,3,169,1,1,1,3907300090,832,807,33,0,8194363,2776,23,0,0,1594
302,37,239,76,76,3,169,1,1,2,8423810000,345,295,11,100,7084464,2400,0,0,0,0
302,37,239,17,17,3,169,1,1,1,8201401000,3850,3574,11,6564,28022007,9493,36,0,0,6254
302,37,239,17,17,3,169,1,1,1,8203100000,1662,1542,11,18000,60719760,20570,14,0,0,18382
302,37,239,17,17,3,169,1,1,1,7216210000,76040,76040,33,0,39398476,13347,62,1,0,12773
302,37,239,17,17,3,169,1,1,1,7216400000,111100,111100,33,0,95430682,32329,3351,79,0,31715
302,37,239,25,25,3,169,1,1,2,8419899900,3000,2850,11,100,50181620,17000,0,0,0,0
302,37,239,25,25,3,169,1,1,2,2009801900,3150,3000,61,3000,15585821,5280,0,0,0,0
302,37,239,25,25,3,169,1,1,1,5509310000,11747,11285,33,0,137037149,46424,0,0,0,26926
302,37,239,25,25,3,169,1,1,1,5509320000,5044,4817,33,0,56289018,19069,0,0,0,11060
302,37,239,25,25,3,169,1,1,1,5509530000,6447,6022,33,0,37718868,12778,0,0,0,5705
302,37,239,25,25,3,169,1,1,1,3907990000,683,587,33,0,9221610,3124,0,0,0,2342
302,37,239,25,25,3,169,1,1,1,3824909400,134,115,33,0,2603541,882,0,0,0,661
302,37,239,19,19,3,169,1,1,1,2304000000,250430,250000,33,0,202940375,68750,0,0,0,11502
302,37,239,25,25,3,169,1,1,1,6302600000,112,94,11,201,1960035,664,0,0,0,319
302,37,239,76,76,3,169,1,1,1,2304000000,250430,250000,33,0,179325495,60750,0,0,0,10163
302,37,239,5,5,3,169,1,1,2,6106200000,21,14,11,66,684832,232,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6104520000,33,22,11,60,1098092,372,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6104630000,37,25,11,117,1272252,431,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6104620000,34,25,11,101,1912805,648,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6106100000,165,116,11,544,7642366,2589,0,0,0,0
302,37,239,5,5,3,169,1,1,2,6104420000,31,21,11,47,678928,230,0,0,0,0
302,37,239,66,66,3,169,1,1,2,9032891100,5805,5420,11,1960,108525133,36765,0,0,0,0
302,37,239,66,66,3,169,1,1,2,8504409000,73,68,11,16,2509081,850,0,0,0,0
302,37,239,66,66,3,169,1,1,2,8504319000,129,120,11,20,1889190,640,0,0,0,0
302,37,239,76,76,3,169,1,1,2,3924109000,7000,6156,11,1102533,66461127,22515,74,0,0,0
302,37,239,68,68,3,169,1,1,2,8505110000,16,10,33,0,4294956,1455,0,0,185,0
302,37,239,25,25,3,169,1,1,1,3204170000,5111,4814,33,0,101056928,34235,96,0,0,24176
302,37,239,25,25,3,169,1,1,1,3206190000,7113,6800,33,0,47215000,15995,936,0,0,14264
302,37,239,25,25,3,169,1,1,1,3206200000,942,893,33,0,9800176,3320,147,0,0,3320
302,37,239,68,68,3,169,1,1,1,2710193400,33000,29700,33,0,51822854,17556,0,0,0,15005
302,37,239,25,25,3,169,1,1,2,7325100000,8942,8794,11,1849,31829906,10783,550,0,200,0
302,37,239,5,5,3,169,1,1,2,8436290000,647,561,11,470,22189132,7517,265,52,54,0
302,37,239,76,76,3,169,1,1,2,3204900000,211,200,33,0,5508171,1866,26,9,0,0
302,37,239,76,76,3,169,1,1,2,3809920000,8415,8000,33,0,69058765,23395,1236,59,0,0
302,37,239,25,25,3,169,1,1,2,3824909990,10545,9820,33,0,79207260,26833,968,0,80,0
302,37,239,76,76,3,169,1,1,1,4005919000,8566,8381,33,0,42772451,14490,0,0,0,4743
302,37,239,25,25,3,169,1,1,2,3206200000,421,400,33,0,4392368,1488,60,0,0,0
302,37,239,25,25,3,169,1,1,2,3206499900,841,800,33,0,9174381,3108,120,0,0,0
302,37,239,76,76,3,169,1,1,2,9405401000,3183,2883,11,593,57041743,19324,0,0,0,0
302,37,239,76,76,3,169,1,1,2,9405990000,71,64,11,16,472298,160,0,0,0,0
302,37,239,76,76,3,169,1,1,2,9405402000,39,35,11,5,295186,100,0,0,0,0
302,37,239,25,25,3,169,1,1,2,6907900000,66282,65357,82,1311,28762924,9744,50,0,0,0
302,37,239,76,76,3,169,1,1,1,2106902000,8679,8185,33,0,31375320,10629,820,19,0,9728
302,37,239,5,5,3,169,1,1,2,3816000000,67283,65377,33,0,88845082,30098,3329,0,0,0
302,37,239,5,5,3,169,1,1,2,6902209000,57987,56675,11,16427,70413668,23854,3775,0,0,0
302,37,239,76,76,3,169,1,1,2,2915299000,1263,1224,33,0,5227744,1771,86,0,0,0
302,37,239,76,76,3,169,1,1,2,3402139000,690,669,33,0,5726608,1940,47,0,0,0
302,37,239,76,76,3,169,1,1,2,3403910000,421,408,33,0,3613077,1224,29,0,0,0
302,37,239,76,76,3,169,1,1,2,3404901900,413,400,33,0,1889190,640,28,0,0,0
302,37,239,76,76,3,169,1,1,2,3906909000,2063,2000,33,0,17120788,5800,140,0,0,0
302,37,239,76,76,3,169,1,1,1,2923900090,1056,1000,33,0,4427790,1500,65,0,0,520
302,37,239,76,76,3,169,1,1,1,3404901900,633,600,33,0,2213895,750,39,0,0,674
302,37,239,76,76,3,169,1,1,1,3824909990,1056,1000,33,0,7084464,2400,65,0,0,779
302,37,239,25,25,3,169,1,1,2,3212902000,2183,1996,33,0,13428011,4549,0,0,0,0
302,37,239,25,25,3,169,1,1,2,3505200000,3,3,33,0,41326,14,0,0,0,0
302,37,239,25,25,3,169,1,1,2,3209100000,1016,911,33,0,4454356,1509,0,0,0,0
302,37,239,25,25,3,169,1,1,2,3213109000,9,9,33,0,109219,37,0,0,0,0
302,37,239,25,25,3,169,1,1,2,3906909000,3404,3044,33,0,14225014,4819,438,0,0,0
302,37,239,25,25,3,169,1,1,2,3814000000,6622,6193,33,0,24650982,8351,0,0,32,0
302,37,239,25,25,3,169,1,1,1,3920100000,25030,23667,33,0,138297593,46851,1116,0,0,26894
302,37,239,25,25,3,169,1,1,2,9405200000,289,200,11,152,10889412,3689,255,55,0,0
302,37,239,73,73,3,169,1,1,1,5208330000,725,706,82,4358,18183458,6160,20,9,0,3604
302,37,239,5,5,3,169,1,1,2,7211290000,2089,2062,33,0,4870569,1650,0,0,0,0
302,37,239,5,5,3,169,1,1,2,4012901000,14437,14435,11,9510,52318766,17724,0,0,0,0
302,37,239,5,5,3,169,1,1,1,3924109000,86,79,11,96,1006584,341,0,0,0,317
302,37,239,5,5,3,169,1,1,1,5503200000,22359,22152,33,0,75517434,25583,1000,0,0,13183
302,37,239,5,5,3,169,1,1,1,5208420000,618,602,82,4477,18083094,6126,81,31,0,5209
302,37,239,5,5,3,169,1,1,1,5209410000,3443,3353,82,9548,40658920,13774,450,71,0,7839
302,37,239,5,5,3,169,1,1,1,5602900000,264,257,82,915,2547455,863,35,4,0,694
