"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","MODALID4","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
7,47,850,11,11,3,169,4,1,2,8703230000,40496,40496,11,35,993524771,459680,0,0,0,0
7,47,919,13,13,3,169,1,1,1,3902300000,70280,70000,33,0,135671635,62772,0,24,0,16815
7,47,919,25,25,3,169,1,1,2,2804400000,13870,13870,67,10458,2161340,1000,0,0,0,0
7,3,919,25,25,3,169,1,1,2,4822900000,4328,4328,33,0,8040185,3720,0,0,0,0
7,3,919,25,25,3,169,1,1,2,3907600000,10240,10000,33,0,8331966,3855,0,0,0,0
7,3,919,25,25,3,169,1,2,2,9030390000,15,14,11,1,67693169,31320,0,0,0,0
7,3,919,13,13,3,169,1,1,1,3902300000,15060,15000,33,0,30461926,14094,0,7,0,3776
7,3,919,25,25,3,697,1,1,2,7228400090,750,750,33,0,2431508,1125,0,0,0,0
7,3,919,25,25,3,169,1,1,2,8544300000,19098,15617,11,15853,723601505,334793,0,0,0,0
7,3,919,15,15,3,169,1,1,2,7103912000,0,0,53,76,54152374,25055,0,0,0,0
7,3,919,25,25,3,169,1,1,2,7228400090,1880,1880,33,0,4709560,2179,0,0,0,0
7,3,919,25,25,3,169,1,1,2,2804300000,17604,17604,67,13884,2824872,1307,0,0,0,0
7,7,850,66,66,3,850,1,1,1,5902109000,6235,6002,33,0,89120694,41234,180,0,0,24629
7,7,850,68,68,3,850,1,1,2,6204420000,44,40,15,118,3341432,1546,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6204220000,306,276,15,956,26277572,12158,0,0,0,0
7,7,850,25,25,3,169,1,1,2,8704220000,2540,2540,11,1,39107286,18094,0,0,0,0
7,7,850,5,5,3,850,1,1,2,4202220000,6,6,11,44,237748,110,0,0,0,0
7,7,850,5,5,3,850,1,1,2,6107920000,5,5,11,51,192359,89,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3208900000,8616,8056,33,0,30306309,14022,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3214100000,1214,1135,33,0,3827733,1771,0,0,0,0
7,7,850,76,76,3,850,1,1,2,6105100000,2,2,11,10,125358,58,0,0,0,0
7,7,850,76,76,3,850,1,1,2,6106100000,123,106,11,592,6823350,3157,0,0,0,0
7,7,850,76,76,3,850,1,1,2,6110200000,12,10,11,49,635434,294,0,0,0,0
7,7,850,76,76,3,850,1,1,2,6111200000,59,51,11,292,3239849,1499,0,0,0,0
7,7,850,76,76,3,850,1,1,1,6203420000,35,30,11,110,2312634,1070,0,0,0,928
7,7,850,76,76,3,850,1,1,1,6204220000,2,2,11,5,118874,55,0,0,0,44
7,7,850,76,76,3,850,1,1,1,6204520000,7,6,11,31,460365,213,0,0,0,187
7,7,850,76,76,3,850,1,1,1,6204620000,93,80,11,312,6414857,2968,0,0,0,2573
7,7,850,76,76,3,850,1,1,1,6206400000,20,17,11,84,1298965,601,0,0,0,440
7,7,850,76,76,3,850,1,1,1,6209200000,62,53,11,328,4316196,1997,0,0,0,1774
7,7,850,68,68,3,850,1,1,2,6103220000,15,14,11,61,1225480,567,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6104220000,44,41,11,162,3598631,1665,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6104420000,5,5,11,23,479817,222,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6203420000,3,3,11,10,226941,105,0,0,0,0
7,7,850,25,54,3,850,1,1,2,4104390000,495,493,82,489,13452180,6224,0,0,0,0
7,7,850,25,54,3,850,1,1,1,7318159000,21597,21159,13,396,53352678,24685,0,0,0,14956
7,7,850,25,54,3,850,1,1,1,7318160000,2749,2663,13,75,10715923,4958,0,0,0,3871
7,7,850,13,13,3,850,1,1,2,2915702900,218,200,33,0,1772299,820,0,0,0,0
7,7,850,54,54,3,850,1,1,2,1212920000,6948300,6948300,42,6948,300352774,138966,0,0,0,0
7,7,850,25,25,3,850,1,1,1,3907500000,32789,29360,33,0,52431947,24259,2030,0,0,15620
7,7,850,5,5,3,850,1,1,1,6910100000,29839,27515,11,1514,60536972,28009,0,0,0,27449
7,7,850,5,54,3,850,1,1,2,2821101000,3131,3100,33,0,8937141,4135,380,0,0,0
7,7,850,54,54,3,850,1,1,2,8409917000,699,688,11,952,4365907,2020,0,0,0,0
7,7,850,54,54,3,850,1,1,2,8485902000,238,234,11,400,1484841,687,0,0,0,0
7,7,850,54,54,3,850,1,1,2,8708999990,309,304,11,249,1932238,894,0,0,0,0
7,7,850,54,54,3,850,1,1,2,4016930000,519,511,11,3000,3242010,1500,0,0,0,0
7,7,850,54,54,3,850,1,1,2,7412200000,26,26,11,150,162101,75,0,0,0,0
7,7,850,54,54,3,850,1,1,2,8708701090,416,409,11,2800,2593608,1200,0,0,0,0
7,7,850,54,54,3,850,1,1,2,8421230000,27,27,11,100,172907,80,0,0,0,0
7,7,850,54,54,3,850,1,1,2,5210590000,145,137,82,419,1087154,503,0,0,0,0
7,7,850,25,25,3,850,1,1,2,7604292000,93,86,33,0,1452420,672,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3917400000,241,224,11,2483,5474674,2533,0,0,0,0
7,7,850,25,25,3,850,4,1,2,3926100000,190,170,11,100,5835618,2700,0,0,0,0
7,7,850,25,25,3,850,1,1,1,6204330000,1,1,11,3,399848,185,0,0,0,160
7,7,850,25,25,3,850,1,1,1,6204630000,28,25,11,78,4419940,2045,0,0,0,1309
7,7,850,25,25,3,850,1,1,1,6206400000,1,1,11,2,73486,34,0,0,0,13
7,7,850,25,25,3,850,1,1,1,6106200000,2,2,11,7,250715,116,0,0,0,79
7,7,850,25,25,3,850,1,1,1,6109909000,8,7,11,24,715404,331,0,0,0,242
7,7,850,5,5,3,850,1,1,2,4203300000,8,7,11,57,1707459,790,0,0,0,0
7,7,850,5,5,3,850,1,1,2,6203330000,2,2,11,3,298265,138,0,0,0,0
7,7,850,5,5,3,850,1,1,2,6204320000,1,1,11,2,164262,76,0,0,0,0
7,7,850,5,5,3,850,1,1,2,6205300000,1,1,11,3,213973,99,0,0,0,0
7,7,850,68,68,3,850,1,1,1,5607490000,3410,3284,33,0,12192119,5641,0,0,0,4558
7,7,850,5,5,3,850,1,1,2,8547109000,26767,24028,11,11978,141355959,65402,1568,0,0,0
7,7,850,68,68,3,850,1,1,2,8438801000,590,416,11,2,6561828,3036,0,0,146,0
7,7,850,68,68,3,850,1,1,2,8436100000,199,140,11,2,1046089,484,0,0,23,0
7,7,850,68,68,3,850,1,1,2,8437801100,96,68,11,2,1145510,530,0,0,26,0
7,7,850,25,25,3,850,1,1,2,8479820000,46,45,11,1,685145,317,0,0,0,0
7,7,850,25,25,3,850,1,1,2,8438600000,102,100,11,1,1675039,775,0,0,0,0
7,7,850,25,25,3,850,1,1,2,8438900000,36,35,11,2,711081,329,0,0,0,0
7,7,850,25,25,3,850,1,1,2,8422309000,56,55,11,1,862375,399,0,0,0,0
7,7,850,25,25,3,850,1,1,2,7323930000,148,145,11,1,2435830,1127,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3210002000,109,100,33,0,2053273,950,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3906909000,1203,1100,33,0,3566211,1650,0,0,0,0
7,7,850,17,17,3,850,1,1,2,7323930000,1728,1455,11,12096,19607676,9072,0,0,0,0
7,7,850,17,17,3,850,1,1,2,8205510000,247,208,11,2880,2801097,1296,0,0,0,0
7,7,850,76,76,3,169,1,1,2,7326900090,14,13,11,45,4571234,2115,0,0,0,0
7,7,850,76,76,3,850,1,1,2,3004902990,3198,2952,11,34440,23074466,10676,0,0,150,0
7,7,850,25,25,3,850,1,1,1,7217200000,5692,5209,33,0,8050992,3725,146,0,0,1123
7,7,850,25,25,3,850,1,1,2,3923500090,522,454,11,412250,7128099,3298,0,0,0,0
7,7,850,25,25,3,850,1,1,2,4802510000,6283,6164,33,0,30786127,14244,0,0,0,0
7,7,850,25,25,3,850,1,1,1,7312109000,7684,6993,91,2700,13145270,6082,164,0,0,3139
7,7,850,11,11,3,850,1,1,2,4202129000,1200,1180,11,2000,30366827,14050,250,70,100,0
7,7,850,5,5,3,850,1,1,1,8524320000,150,130,11,1414,11526426,5333,0,0,0,4373
7,7,850,25,25,3,850,1,1,2,7413000000,4879,4287,33,0,26258120,12149,0,0,0,0
7,7,850,25,25,3,850,1,1,2,8544591000,3764,3308,33,0,21503172,9949,0,0,0,0
7,7,850,25,25,3,850,1,1,2,6802210000,57143,56294,82,1486,53797914,24891,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6302600000,4,4,11,24,319878,148,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6304920000,3,3,11,9,82131,38,0,0,0,0
7,7,850,5,5,3,169,1,1,2,7313001000,32910,32384,33,0,38177910,17664,1175,80,0,0
7,7,850,5,5,3,850,1,1,1,3204120000,1292,1230,33,0,19153795,8862,0,0,0,6461
7,7,850,25,54,3,850,1,1,1,6207210000,10,9,11,39,901279,417,0,0,0,386
7,7,850,73,73,3,169,1,1,1,5209320000,11183,10962,82,53896,175781782,81330,1160,127,0,52581
7,7,850,25,25,3,169,1,1,1,1103130000,60100,60000,33,0,30345214,14040,7290,0,0,1644
7,7,850,23,54,3,850,1,1,2,714900000,30120,30000,33,0,32420100,15000,0,0,0,0
7,7,850,76,76,3,850,1,1,1,4823590000,29376,27830,33,0,63338069,29305,2700,0,0,25202
7,7,850,76,76,3,169,1,1,1,8544491000,2802,2408,91,80131,15818847,7319,123,0,0,5403
7,7,850,25,25,3,169,1,1,2,406901000,632,552,33,0,5273670,2440,80,2,15,0
7,7,850,25,25,3,850,1,1,2,7321111000,2355,2044,11,205,11331906,5243,0,0,0,0
7,7,850,66,66,3,850,4,1,2,8460909000,2000,1800,11,1,25071544,11600,800,0,0,0
7,7,850,25,25,3,850,1,1,2,8450900000,2,2,11,55,157778,73,0,0,0,0
7,7,850,5,5,3,850,1,1,2,4205000000,34,32,11,4995,2202405,1019,0,0,0,0
7,7,850,25,25,3,169,1,1,2,7214200000,68000,68000,33,0,46295903,21420,0,0,0,0
7,7,850,54,54,3,850,4,1,2,7010930000,63288,59328,23,1440,37347956,17280,0,0,0,0
7,7,850,17,17,3,169,1,1,2,811201000,621,575,33,0,1480518,685,210,1,0,0
7,7,850,25,25,3,850,1,1,2,3004322000,202,169,11,456,17714343,8196,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3004502000,10,8,11,192,291781,135,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3004903000,309,259,11,1140,5889652,2725,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3004202000,141,118,11,1284,3036682,1405,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3004402000,48,40,11,1536,1327063,614,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3002309000,1194,990,33,0,48068202,22240,202,0,0,0
7,7,850,25,25,3,850,1,1,1,5515210000,312,299,82,1304,10901799,5044,0,0,0,3286
7,7,850,5,5,3,850,1,1,2,4016930000,373,363,11,35,3933639,1820,0,0,0,0
7,7,850,11,11,3,850,1,1,1,5513130000,204,197,33,0,2919970,1351,0,0,0,1346
7,7,850,11,11,3,850,1,1,1,5513230000,169,163,33,0,2595769,1201,0,0,0,1197
7,7,850,11,11,3,850,1,1,1,6303120000,765,688,33,0,13184174,6100,0,0,0,5738
7,7,850,11,11,3,850,1,1,2,6212100000,1340,1310,15,1420,125833215,58220,0,0,0,0
7,7,850,25,25,3,169,1,1,1,3923309090,14740,13420,11,536800,42033740,19448,2315,0,150,9738
7,7,850,5,5,3,850,1,1,2,9617000000,564,486,11,1038,6663412,3083,0,0,0,0
7,7,850,5,5,3,850,1,1,2,4823909900,89,86,33,0,2040305,944,0,0,0,0
7,7,850,76,76,3,169,1,1,2,3924109000,5049,4800,33,0,32852368,15200,2700,89,61,0
7,7,850,76,76,3,169,1,1,2,4819200000,32082,30826,33,0,108566270,50231,3800,269,85,0
7,7,850,76,76,3,169,1,1,2,4821100000,8373,7850,33,0,64239347,29722,1850,157,90,0
7,7,850,11,11,3,169,1,1,2,3004902990,8471,7510,33,0,109755007,50781,0,0,0,0
7,7,850,17,17,3,169,1,1,2,6404190000,192,171,19,420,2792451,1292,0,0,0,0
7,7,850,17,17,3,169,1,1,2,6403990000,874,778,19,1660,31737117,14684,0,0,0,0
7,7,850,17,17,3,169,1,1,2,6402990000,1846,1642,19,3790,37313374,17264,0,0,0,0
7,7,850,17,17,3,169,1,1,2,6401990000,1354,1205,19,2640,7798115,3608,0,0,0,0
7,7,850,5,5,3,850,1,1,2,8409919900,167,160,11,45,615982,285,0,0,0,0
7,7,850,5,54,3,850,1,1,2,6207190000,4813,4697,15,2230,191667631,88680,0,0,0,0
7,7,850,25,25,3,850,1,1,2,4202390000,85,82,11,1500,4528007,2095,0,0,0,0
7,7,850,25,25,3,850,1,1,2,4819200000,32,23,11,1700,453881,210,0,0,0,0
7,7,850,25,25,3,850,1,1,2,4823904000,28,20,11,1700,207489,96,0,0,0,0
7,7,850,54,54,3,169,1,1,2,4203300000,1502,1496,11,7800,8429226,3900,751,0,96,0
7,7,850,54,54,3,169,1,1,2,3926200000,180,179,19,2500,324201,150,90,0,4,0
7,7,850,25,54,3,850,1,1,2,6404190000,120,106,19,746,1692329,783,0,0,0,0
7,7,850,25,25,3,850,1,1,1,2710008000,19178,17560,33,0,39392583,18226,1972,0,0,14000
7,7,850,25,25,3,850,1,1,1,2710007900,5139,4706,33,0,7869439,3641,528,0,0,3456
7,7,850,25,25,3,169,1,1,2,8702109000,4580,4580,11,1,89025595,41190,0,0,0,0
7,7,850,76,76,3,850,1,1,2,6109100000,368,352,15,292,11863595,5489,79,0,106,0
7,7,850,5,5,3,850,1,1,2,2914610000,4260,4000,33,0,10806700,5000,180,0,0,0
7,7,850,76,76,3,850,1,1,1,3824909990,2616,2400,33,0,14359943,6644,0,0,0,1993
7,7,850,5,5,3,850,1,1,1,6105100000,5773,5060,15,1261,209595947,96975,0,0,0,85755
7,7,850,11,11,3,850,1,1,2,4202111000,1740,1728,11,2160,121380854,56160,0,0,0,0
7,7,850,11,11,3,850,1,1,2,6302320000,2330,2310,11,1450,126924692,58725,0,0,0,0
7,7,850,25,25,3,169,1,1,1,7013990000,9786,9418,11,28800,17273429,7992,0,0,0,7950
7,7,850,25,25,3,169,1,1,1,7013290000,36162,34599,11,119808,82379474,38115,0,0,0,37934
7,7,850,25,25,3,850,4,1,2,7318240000,2,2,33,1,146971,68,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7318290000,2,2,33,0,1309772,606,1,1,4,0
7,7,850,25,25,3,850,4,1,2,7318220000,3,3,33,1,1644780,761,1,1,4,0
7,7,850,25,25,3,850,4,1,2,7318210000,2,2,33,1,1009345,467,0,1,3,0
7,7,850,25,25,3,850,4,1,2,7318159000,3,3,33,1,3311173,1532,1,3,9,0
7,7,850,25,25,3,850,4,1,2,7318190000,1,1,33,0,10807,5,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7318160000,1,1,33,0,28097,13,0,0,0,0
7,7,850,25,25,3,850,4,1,2,3926903000,1,1,11,50,201005,93,0,0,1,0
7,7,850,25,25,3,850,4,1,2,3926904000,1,1,11,1,51872,24,0,0,0,0
7,7,850,25,25,3,850,4,1,2,4009400000,5,4,33,0,1257900,582,1,1,3,0
7,7,850,25,25,3,850,4,1,2,4010230000,1,1,11,10,272329,126,0,0,1,0
7,7,850,25,25,3,850,4,1,2,4016930000,1,1,11,13,28097,13,0,0,0,0
7,7,850,25,25,3,850,4,1,2,4016991000,1,1,33,0,2161,1,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7307990000,1,1,11,20,19452,9,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7307220000,2,2,33,100,1746363,808,0,2,5,0
7,7,850,25,25,3,850,4,1,2,7307290000,1,1,11,1,79970,37,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7320209000,9,8,11,690,3306850,1530,2,3,9,0
7,7,850,25,25,3,850,4,1,2,7320900000,2,2,33,2,175068,81,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7326200000,1,1,11,15,6484,3,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7326900090,1,1,11,3,319878,148,0,0,1,0
7,7,850,25,25,3,850,4,1,2,7412100000,1,1,33,0,47549,22,0,0,0,0
7,7,850,25,25,3,850,4,1,2,7415210000,1,1,33,0,116712,54,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8204200000,1,1,11,1,15129,7,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8208900000,6,5,11,260,10646761,4926,2,10,28,0
7,7,850,25,25,3,850,4,1,2,8421299000,1,1,11,20,229102,106,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8422900000,16,14,11,834,18079609,8365,4,17,49,0
7,7,850,25,25,3,850,4,1,2,8425499000,1,1,11,2,339330,157,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8470909000,1,1,11,1,21613,10,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8474900000,1,1,11,47,2835678,1312,0,3,8,0
7,7,850,25,25,3,850,4,1,2,8479900000,1,1,11,2,56195,26,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8482300000,1,1,11,4,140487,65,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8482400000,1,1,11,1,10807,5,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8482800000,3,3,11,23,1521583,704,0,1,4,0
7,7,850,25,25,3,850,4,1,2,8482100000,3,3,11,14,138325,64,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8482990000,2,2,11,17,47549,22,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8482200000,1,1,11,5,203166,94,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8483109900,5,5,11,19,3056134,1414,0,3,7,0
7,7,850,25,25,3,850,4,1,2,8483309000,4,4,11,40,2018692,934,0,1,5,0
7,7,850,25,25,3,850,4,1,2,8483600090,1,1,11,1,1182253,547,0,1,3,0
7,7,850,25,25,3,850,4,1,2,8483909000,4,4,11,5,322040,149,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8483500000,3,3,11,6,981249,454,0,1,2,0
7,7,850,25,25,3,850,4,1,2,8485901000,1,1,11,9,25936,12,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8485902000,2,2,11,16,287458,133,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8501109100,2,2,11,2,1971142,912,1,2,5,0
7,7,850,25,25,3,850,4,1,2,8504211000,4,3,11,1,711081,329,1,1,2,0
7,7,850,25,25,3,850,4,1,2,8505902000,1,1,11,2,289620,134,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8531100000,1,1,11,1,116712,54,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8531800000,2,2,11,5,2366667,1095,0,2,7,0
7,7,850,25,25,3,850,4,1,2,8533290000,2,2,11,12,1262223,584,1,1,3,0
7,7,850,25,25,3,850,4,1,2,8535100000,1,1,11,3,56195,26,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8536109000,1,1,11,3,127519,59,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8536909000,1,1,11,2,270168,125,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8536102000,1,1,11,4,25936,12,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8536410010,1,1,11,2,691629,320,0,1,2,0
7,7,850,25,25,3,850,4,1,2,8538900000,4,3,13,1,1698813,786,1,2,5,0
7,7,850,25,25,3,850,4,1,2,8539310000,1,1,11,1,175069,81,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8539490000,1,1,11,1,229102,106,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8539399000,1,1,11,10,30259,14,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8539229000,1,1,11,30,90776,42,0,0,0,0
7,7,850,25,25,3,850,4,1,2,8543899000,1,1,11,2,453881,210,0,0,1,0
7,7,850,25,25,3,850,4,1,2,9025191100,9,8,11,2,4307551,1993,2,4,12,0
7,7,850,25,25,3,850,4,1,2,9029209000,6,5,11,1,3991995,1847,1,4,11,0
7,7,850,25,25,3,850,4,1,2,9030890000,1,1,11,1,205327,95,0,0,1,0
7,7,850,25,25,3,850,4,1,2,9030390000,17,14,11,3,11636655,5384,4,11,31,0
7,7,850,25,25,3,850,4,1,2,9032200000,9,8,11,3,4067642,1882,2,4,11,0
7,7,850,25,25,3,850,4,1,2,9032899000,1,1,11,1,265845,123,0,0,1,0
7,7,850,25,25,3,850,4,1,2,8477900000,65,56,11,1149,38629630,17873,14,36,104,0
7,7,850,66,66,3,850,1,1,1,7306300010,5544,5544,33,0,19609838,9073,1500,0,0,5372
7,7,850,25,25,3,850,1,1,1,3909100000,4268,4000,33,0,14697112,6800,983,0,0,6371
7,7,850,25,25,3,850,1,1,1,3909209000,4001,3750,33,0,11347035,5250,921,0,0,3832
7,7,850,25,25,3,850,1,1,1,3909300000,1067,1000,33,0,3566211,1650,246,0,0,1292
7,7,850,25,25,3,850,1,1,2,2934909090,63,60,33,0,1050411,486,20,0,0,0
7,7,850,25,25,3,850,1,1,2,7317000000,30240,30000,33,0,38115231,17635,0,0,0,0
7,7,850,76,76,3,169,1,1,2,3405100000,399,361,33,0,3414917,1580,81,0,31,0
7,7,850,76,76,3,169,1,1,1,3405100000,7825,6532,33,0,60478616,27982,1556,0,429,15743
7,7,850,5,54,3,850,1,1,2,4016999000,1420,1385,33,43715,3518662,1628,0,0,0,0
7,7,850,5,54,3,850,1,1,2,4017000000,718,700,11,8232,2915648,1349,0,0,0,0
7,7,850,5,54,3,850,1,1,2,7318159000,67,65,13,12,105906,49,0,0,0,0
7,7,850,5,54,3,850,1,1,2,3926909090,36,35,11,60,51872,24,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3923900000,782,582,11,245600,7210230,3336,0,0,0,0
7,7,850,25,25,3,850,1,1,1,7229200000,12621,11640,33,0,18721527,8662,0,0,0,6435
7,7,850,5,5,3,850,1,1,2,2509000000,120480,120000,42,120,27492244,12720,4680,0,0,0
7,7,850,76,54,3,850,1,1,2,6108220000,76,71,15,85,8306030,3843,0,0,0,0
7,7,850,76,54,3,850,1,1,2,6212100000,82,77,15,91,20091817,9296,0,0,0,0
7,7,850,76,54,3,850,1,1,2,6109909000,18,17,15,14,1785267,826,0,0,0,0
7,7,850,5,5,3,850,1,1,2,8210001000,29332,25980,11,6300,135516018,62700,0,0,0,0
7,7,850,5,5,3,850,1,1,1,7318120000,3288,3147,33,0,13106366,6064,0,0,0,3942
7,7,850,5,5,3,850,1,1,1,6209900000,4,4,11,43,780244,361,0,0,11,361
7,7,850,5,5,3,850,1,1,1,6209200000,129,129,11,1293,20485181,9478,0,0,288,9478
7,7,850,5,5,3,850,1,1,1,6111900000,93,93,11,938,8513518,3939,0,0,120,3939
7,7,850,5,5,3,850,1,1,1,6106200000,59,59,11,530,5978266,2766,0,0,84,2766
7,7,850,5,5,3,850,1,1,1,6205900000,17,17,11,172,2070564,958,0,0,29,958
7,7,850,5,5,3,850,1,1,1,6105900000,3,3,11,31,335008,155,0,0,5,155
7,7,850,5,5,3,850,1,1,1,6203490000,44,44,11,440,5986912,2770,0,0,84,2770
7,7,850,5,5,3,850,1,1,1,6204490000,7,7,11,74,1002862,464,0,0,14,464
7,7,850,5,5,3,850,1,1,1,6104430000,2,2,11,27,358782,166,0,0,5,166
7,7,850,5,5,3,850,1,1,1,6204590000,16,16,11,164,1806880,836,0,0,25,836
7,7,850,5,5,3,850,1,1,1,6204390000,1,1,11,15,244231,113,0,0,3,113
7,7,850,5,5,3,850,1,1,1,6106900000,181,181,11,1812,18300066,8467,0,0,258,8467
7,7,850,5,5,3,850,1,1,1,4813200000,435,400,33,0,2965358,1372,0,0,0,696
7,7,850,25,25,3,850,1,1,2,7009100000,816,785,11,515,15382257,7117,0,0,0,0
7,7,850,25,25,3,850,1,1,2,6108220000,437,418,15,6726,29126218,13476,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6108910000,49,48,11,1350,3756409,1738,0,0,0,0
7,7,850,68,68,3,850,1,1,2,6212100000,36,35,11,750,5081310,2351,0,0,0,0
7,7,850,76,76,3,850,1,1,2,9004909000,97,90,11,497,2202405,1019,0,0,0,0
7,7,850,76,76,3,850,1,1,2,3005909000,95,88,33,0,2141888,991,0,0,0,0
7,7,850,5,5,3,850,1,1,2,6204630000,483,461,11,3028,15336869,7096,0,0,0,0
7,7,850,5,5,3,850,1,1,2,6105209000,35,33,11,264,2814065,1302,0,0,0,0
7,7,850,25,25,3,850,1,1,2,7213910020,30450,30450,33,0,21388621,9896,700,50,0,0
7,7,850,25,25,3,850,1,1,1,8511409090,1200,1080,11,300,30150693,13950,0,0,0,8645
7,7,850,25,25,3,850,1,1,2,3206491000,354,300,33,0,10374432,4800,0,0,0,0
7,7,850,5,5,3,850,1,1,1,2007999200,15075,13605,33,0,33327863,15420,0,0,0,15420
7,7,850,25,25,3,850,1,1,1,3211000000,2144,2000,33,0,7478236,3460,300,0,0,2664
7,7,850,25,25,3,850,1,1,2,8708395000,2900,2660,11,700,16037143,7420,0,0,0,0
7,7,850,25,25,3,850,1,1,2,8708391000,6270,5760,11,1860,39654105,18347,0,0,0,0
7,7,850,66,66,3,850,1,1,2,4901100090,20,19,11,3,592207,274,0,0,0,0
7,7,850,66,66,3,850,1,1,2,4901910000,137,133,11,1062,4253517,1968,0,0,0,0
7,7,850,66,66,3,850,1,1,2,9023000090,4,4,11,2,79970,37,0,0,0,0
7,7,850,66,66,3,850,1,1,2,8524991000,4,4,11,6,92938,43,0,0,0,0
7,7,850,25,25,3,850,1,1,1,9506620000,3115,2604,15,400,59687565,27616,0,0,0,14084
7,7,850,25,25,3,850,1,1,2,7616999000,8092,7092,11,12000,136436749,63126,0,0,0,0
7,7,850,5,5,3,850,1,1,1,3208900000,3208,2460,33,0,16197082,7494,0,0,0,6959
7,7,850,5,54,3,850,1,1,1,6212100000,246,225,11,2490,27016750,12500,0,0,0,86
7,7,850,5,54,3,850,1,1,1,6108220000,174,159,11,3139,19132182,8852,0,0,0,92
7,7,850,5,54,3,850,1,1,1,6109901000,71,65,11,649,7741920,3582,0,0,0,73
7,7,850,5,54,3,850,1,1,2,6108310000,34,32,11,452,5217475,2414,0,0,0,0
7,7,850,5,54,3,850,1,1,2,6108920000,232,223,11,3077,15648101,7240,0,0,0,0
7,7,850,5,5,3,850,1,1,2,8479899000,3,2,11,20,974764,451,0,0,0,0
7,7,850,25,25,3,850,1,1,2,3212902000,214,200,33,0,6051752,2800,0,0,150,0
7,7,850,25,25,3,850,1,1,1,9609100000,1661,1600,11,108000,44804578,20730,156,0,0,1391
7,7,850,25,25,3,850,1,1,1,9609900000,98,94,13,10,1318417,610,9,0,0,500
7,7,850,25,25,3,850,1,1,1,3407001000,8524,8213,33,0,54076727,25020,800,0,0,11939
7,7,850,25,25,3,850,1,1,2,3824909990,384,374,33,0,706758,327,0,0,0,0
7,7,850,25,25,3,850,1,1,1,3921900000,257,230,82,510,2353699,1089,0,0,0,529
7,7,850,25,25,3,850,1,1,2,4901990090,1500,1420,11,250,16145210,7470,0,0,0,0
7,7,850,76,76,3,850,1,1,2,3404902000,2617,2393,33,0,5386059,2492,597,0,54,0
7,7,850,76,76,3,850,1,1,2,3402200000,2721,2489,33,0,3963898,1834,621,0,40,0
7,7,850,76,76,3,850,1,1,2,3401191000,14688,14515,33,0,28010966,12960,1700,0,325,0
7,7,850,8,8,3,850,1,1,1,4104390000,1499,1470,82,1382,42377393,19607,0,0,0,16665
